302	2	   0.0	  17.1	  11.7	   0.0	   2.5
302	3	   0.0	  17.4	  11.8	   0.0	   2.6
302	4	   0.0	  17.7	  12.0	   0.0	   2.6
302	5	   0.0	  17.9	  12.1	   0.0	   2.7
302	6	   0.0	  18.2	  12.2	   0.0	   2.7
302	7	   0.0	  18.5	  12.4	   0.0	   2.8
302	8	   0.0	  15.8	  12.3	   0.0	   2.9
302	9	   0.0	  17.6	  12.1	   0.0	   3.1
302	10	   0.0	  19.4	  12.0	   0.0	   3.2
302	11	 173.6	  21.2	  11.9	   0.0	   3.4
302	12	 418.7	  23.0	  11.8	   0.0	   3.5
302	13	 644.2	  24.8	  11.7	   0.0	   3.7
302	14	 834.9	  23.5	  11.5	   0.0	   3.6
302	15	 977.6	  22.1	  11.4	   0.0	   3.6
302	16	1062.7	  20.8	  11.2	   0.0	   3.6
302	17	1084.4	  19.3	  11.0	   0.0	   3.5
302	18	1041.2	  17.7	  10.9	   0.0	   3.5
302	19	 936.0	  16.8	  10.7	   0.0	   3.4
302	20	 776.1	  24.8	  10.5	   0.0	   3.3
302	21	 572.2	  21.8	  10.2	   0.0	   3.3
302	22	 338.4	  19.1	   9.9	   0.0	   3.2
302	23	  90.5	  16.6	   9.7	   0.0	   3.1
302	24	   0.0	  14.3	   9.4	   0.0	   3.0
303	1	   0.0	  13.4	   9.1	   0.0	   3.0
303	2	   0.0	  13.6	   9.1	   0.0	   3.0
303	3	   0.0	  13.8	   9.2	   0.0	   3.0
303	4	   0.0	  14.0	   9.2	   0.0	   3.1
303	5	   0.0	  14.2	   9.2	   0.0	   3.1
303	6	   0.0	  14.4	   9.2	   0.0	   3.2
303	7	   0.0	  14.6	   9.3	   0.0	   3.2
303	8	   0.0	  11.7	   9.5	   0.0	   3.2
303	9	   0.0	  13.9	   9.8	   0.0	   3.1
303	10	   0.0	  16.1	  10.0	   0.0	   3.0
303	11	 160.0	  18.3	  10.3	   0.0	   3.0
303	12	 382.0	  20.6	  10.5	   0.0	   2.9
303	13	 586.3	  22.8	  10.8	   0.0	   2.8
303	14	 759.0	  21.9	  10.9	   0.0	   2.7
303	15	 888.2	  21.0	  11.0	   0.0	   2.6
303	16	 965.3	  20.1	  11.1	   0.0	   2.5
303	17	 985.0	  19.1	  11.2	   0.0	   2.4
303	18	 945.8	  18.1	  11.3	   0.0	   2.3
303	19	 850.6	  17.4	  11.4	   0.0	   2.2
303	20	 705.7	  24.0	  11.3	   0.0	   2.2
303	21	 521.1	  21.6	  11.1	   0.0	   2.2
303	22	 309.2	  19.4	  10.9	   0.0	   2.2
303	23	  84.7	  17.4	  10.7	   0.0	   2.2
303	24	   0.0	  15.6	  10.5	   0.0	   2.2
304	1	   0.0	  14.8	  10.3	   0.0	   2.2
304	2	   0.0	  15.6	  10.8	   0.0	   2.1
304	3	   0.0	  16.4	  11.4	   0.0	   2.0
304	4	   0.0	  17.1	  12.0	   0.0	   1.9
304	5	   0.0	  17.9	  12.5	   0.0	   1.8
304	6	   0.0	  18.7	  13.1	   0.0	   1.7
304	7	   0.0	  19.4	  13.7	   0.0	   1.6
304	8	   0.0	  14.1	  14.1	   0.0	   1.5
304	9	   0.0	  17.4	  14.6	   0.0	   1.4
304	10	   0.0	  20.7	  15.1	   0.0	   1.4
304	11	 172.5	  24.0	  15.5	   0.0	   1.3
304	12	 407.8	  27.3	  16.0	   0.0	   1.2
304	13	 624.3	  30.6	  16.5	   0.0	   1.2
304	14	 807.4	  29.2	  16.2	   0.0	   1.4
304	15	 944.4	  27.7	  16.0	   0.0	   1.5
304	16	1026.1	  26.3	  15.7	   0.0	   1.7
304	17	1046.9	  24.7	  15.5	   0.0	   1.9
304	18	1005.5	  23.0	  15.3	   0.0	   2.1
304	19	 904.5	  22.0	  15.0	   0.0	   2.3
304	20	 750.9	  30.5	  14.8	   0.0	   2.3
304	21	 555.2	  27.6	  14.6	   0.0	   2.2
304	22	 330.7	  25.0	  14.3	   0.0	   2.1
304	23	  92.7	  22.6	  14.1	   0.0	   2.1
304	24	   0.0	  20.3	  13.9	   0.0	   2.0
305	1	   0.0	  19.5	  13.7	   0.0	   1.9
305	2	   0.0	  20.0	  14.1	   0.0	   1.9
305	3	   0.0	  20.4	  14.5	   0.0	   2.0
305	4	   0.0	  20.9	  14.9	   0.0	   2.0
305	5	   0.0	  21.4	  15.3	   0.0	   2.0
305	6	   0.0	  21.9	  15.8	   0.0	   2.0
305	7	   0.0	  22.4	  16.2	   0.0	   2.0
305	8	   0.0	  18.4	  16.0	   0.0	   2.1
305	9	   0.0	  21.2	  15.8	   0.0	   2.2
305	10	   0.0	  24.0	  15.6	   0.0	   2.3
305	11	 173.9	  26.8	  15.4	   0.0	   2.4
305	12	 407.3	  29.5	  15.2	   0.0	   2.5
305	13	 622.0	  32.3	  15.1	   0.0	   2.6
305	14	 803.5	  30.8	  15.2	   0.0	   2.7
305	15	 939.4	  29.2	  15.2	   0.0	   2.8
305	16	1020.5	  27.7	  15.3	   0.0	   3.0
305	17	1041.1	  25.9	  15.4	   0.0	   3.1
305	18	1000.0	  24.1	  15.5	   0.0	   3.2
305	19	 899.8	  23.0	  15.6	   0.0	   3.3
305	20	 747.5	  32.3	  15.4	   0.0	   3.3
305	21	 553.4	  29.3	  15.3	   0.0	   3.3
305	22	 330.8	  26.6	  15.1	   0.0	   3.4
305	23	  94.8	  24.0	  14.9	   0.0	   3.4
305	24	   0.0	  21.7	  14.7	   0.0	   3.4
306	1	   0.0	  20.8	  14.6	   0.0	   3.5
306	2	   0.0	  21.3	  14.8	   0.0	   3.6
306	3	   0.0	  21.8	  15.1	   0.0	   3.6
306	4	   0.0	  22.3	  15.3	   0.0	   3.7
306	5	   0.0	  22.8	  15.6	   0.0	   3.8
306	6	   0.0	  23.3	  15.8	   0.0	   3.9
306	7	   0.0	  23.8	  16.0	   0.0	   3.9
306	8	   0.0	  20.6	  16.6	   0.0	   4.2
306	9	   0.0	  22.2	  17.1	   0.0	   4.4
306	10	   0.0	  23.9	  17.6	   0.0	   4.6
306	11	 111.6	  25.5	  18.1	   0.0	   4.8
306	12	 258.9	  27.1	  18.6	   0.0	   5.0
306	13	 394.5	  28.7	  19.1	   0.4	   5.2
306	14	 509.0	  27.9	  18.9	   0.4	   4.9
306	15	 594.8	  27.1	  18.7	   0.4	   4.6
306	16	 646.0	  26.3	  18.4	   0.4	   4.3
306	17	 659.0	  25.4	  18.2	   0.4	   4.0
306	18	 633.1	  24.5	  18.0	   0.4	   3.7
306	19	 569.8	  23.9	  17.7	   1.5	   3.4
306	20	 473.7	  29.4	  17.5	   1.5	   3.1
306	21	 351.2	  27.6	  17.4	   1.5	   2.9
306	22	 210.6	  26.0	  17.2	   1.5	   2.6
306	23	  61.6	  24.5	  17.0	   1.5	   2.3
306	24	   0.0	  23.1	  16.8	   1.5	   2.0
307	1	   0.0	  22.6	  16.6	   0.6	   1.8
307	2	   0.0	  22.6	  16.7	   0.6	   1.8
307	3	   0.0	  22.5	  16.7	   0.6	   1.8
307	4	   0.0	  22.5	  16.7	   0.6	   1.9
307	5	   0.0	  22.5	  16.8	   0.6	   1.9
307	6	   0.0	  22.5	  16.8	   0.6	   2.0
307	7	   0.0	  22.5	  16.9	   1.5	   2.0
307	8	   0.0	  20.3	  17.1	   1.5	   2.2
307	9	   0.0	  21.0	  17.2	   1.5	   2.3
307	10	   0.0	  21.7	  17.4	   1.5	   2.4
307	11	  88.1	  22.4	  17.6	   1.5	   2.6
307	12	 202.6	  23.0	  17.8	   1.5	   2.7
307	13	 308.1	  23.7	  18.0	   1.2	   2.8
307	14	 397.2	  23.2	  17.4	   1.2	   2.8
307	15	 463.9	  22.6	  16.8	   1.2	   2.8
307	16	 503.7	  22.0	  16.2	   1.2	   2.8
307	17	 513.8	  21.4	  15.5	   1.2	   2.8
307	18	 493.6	  20.7	  14.9	   1.2	   2.7
307	19	 444.4	  20.3	  14.3	   0.4	   2.7
307	20	 369.7	  24.3	  13.8	   0.4	   2.7
307	21	 274.4	  22.4	  13.3	   0.4	   2.7
307	22	 165.1	  20.6	  12.8	   0.4	   2.7
307	23	  49.2	  19.0	  12.3	   0.4	   2.7
307	24	   0.0	  17.5	  11.8	   0.4	   2.7
308	1	   0.0	  16.9	  11.3	   0.0	   2.8
308	2	   0.0	  17.0	  11.5	   0.0	   2.7
308	3	   0.0	  17.1	  11.6	   0.0	   2.6
308	4	   0.0	  17.2	  11.8	   0.0	   2.5
308	5	   0.0	  17.3	  12.0	   0.0	   2.4
308	6	   0.0	  17.4	  12.2	   0.0	   2.4
308	7	   0.0	  17.5	  12.3	   0.0	   2.3
308	8	   0.0	  14.9	  12.6	   0.0	   2.3
308	9	   0.0	  16.9	  12.8	   0.0	   2.4
308	10	   0.0	  19.0	  13.1	   0.0	   2.4
308	11	 190.0	  21.0	  13.3	   0.0	   2.4
308	12	 433.3	  23.1	  13.5	   0.0	   2.5
308	13	 657.2	  25.1	  13.8	   0.0	   2.5
308	14	 846.5	  23.8	  13.4	   0.0	   2.4
308	15	 988.2	  22.6	  13.1	   0.0	   2.3
308	16	1072.7	  21.3	  12.7	   0.0	   2.3
308	17	1094.2	  20.0	  12.3	   0.0	   2.2
308	18	1051.3	  18.5	  11.9	   0.0	   2.1
308	19	 946.9	  17.6	  11.6	   0.0	   2.0
308	20	 788.1	  25.0	  11.4	   0.0	   2.0
308	21	 585.7	  22.4	  11.2	   0.0	   2.1
308	22	 353.6	  20.1	  11.0	   0.0	   2.1
308	23	 107.5	  17.9	  10.9	   0.0	   2.1
308	24	   0.0	  16.0	  10.7	   0.0	   2.2
309	1	   0.0	  15.2	  10.5	   0.0	   2.2
309	2	   0.0	  15.7	  10.9	   0.0	   2.2
309	3	   0.0	  16.3	  11.3	   0.0	   2.1
309	4	   0.0	  16.8	  11.7	   0.0	   2.1
309	5	   0.0	  17.4	  12.0	   0.0	   2.1
309	6	   0.0	  17.9	  12.4	   0.0	   2.0
309	7	   0.0	  18.5	  12.8	   0.0	   2.0
309	8	   0.0	  14.0	  12.8	   0.0	   2.1
309	9	   0.0	  15.9	  12.8	   0.0	   2.3
309	10	   0.0	  17.7	  12.8	   0.0	   2.5
309	11	 125.7	  19.6	  12.8	   0.0	   2.7
309	12	 284.4	  21.4	  12.8	   0.0	   2.8
309	13	 430.3	  23.3	  12.8	   0.0	   3.0
309	14	 553.7	  22.5	  12.7	   0.0	   3.0
309	15	 646.1	  21.7	  12.7	   0.0	   2.9
309	16	 701.2	  20.9	  12.6	   0.0	   2.9
309	17	 715.3	  20.0	  12.6	   0.0	   2.9
309	18	 687.3	  19.1	  12.5	   0.0	   2.9
309	19	 619.2	  18.5	  12.4	   0.0	   2.8
309	20	 515.7	  23.6	  12.3	   0.0	   2.9
309	21	 383.7	  21.8	  12.1	   0.0	   2.9
309	22	 232.4	  20.1	  11.9	   0.0	   3.0
309	23	  71.9	  18.6	  11.7	   0.0	   3.1
309	24	   0.0	  17.2	  11.5	   0.0	   3.1
310	1	   0.0	  16.6	  11.3	   0.0	   3.2
310	2	   0.0	  17.0	  11.6	   0.0	   3.0
310	3	   0.0	  17.5	  11.9	   0.0	   2.9
310	4	   0.0	  17.9	  12.2	   0.0	   2.8
310	5	   0.0	  18.4	  12.5	   0.0	   2.7
310	6	   0.0	  18.8	  12.8	   0.0	   2.5
310	7	   0.0	  19.3	  13.1	   0.0	   2.4
310	8	   0.0	  15.7	  13.4	   0.0	   2.6
310	9	   0.0	  18.1	  13.7	   0.0	   2.8
310	10	   0.0	  20.5	  14.0	   0.0	   3.1
310	11	 180.7	  22.9	  14.3	   0.0	   3.3
310	12	 405.4	  25.2	  14.6	   0.0	   3.5
310	13	 612.2	  27.6	  14.9	   0.0	   3.7
310	14	 787.0	  26.5	  14.8	   0.0	   3.6
310	15	 917.9	  25.4	  14.8	   0.0	   3.5
310	16	 995.9	  24.2	  14.7	   0.0	   3.4
310	17	1015.8	  23.0	  14.6	   0.0	   3.2
310	18	 976.2	  21.7	  14.5	   0.0	   3.1
310	19	 879.7	  20.9	  14.5	   0.0	   3.0
310	20	 733.1	  27.5	  14.1	   0.0	   3.0
310	21	 546.1	  25.0	  13.8	   0.0	   3.0
310	22	 331.7	  22.8	  13.4	   0.0	   3.0
310	23	 104.4	  20.7	  13.1	   0.0	   3.1
310	24	   0.0	  18.8	  12.7	   0.0	   3.1
311	1	   0.0	  18.0	  12.4	   0.0	   3.1
311	2	   0.0	  18.3	  12.6	   0.0	   3.1
311	3	   0.0	  18.7	  12.8	   0.0	   3.0
311	4	   0.0	  19.0	  13.0	   0.0	   3.0
311	5	   0.0	  19.4	  13.2	   0.0	   3.0
311	6	   0.0	  19.7	  13.5	   0.0	   3.0
311	7	   0.0	  20.1	  13.7	   0.0	   3.0
311	8	   0.0	  16.8	  13.7	   0.0	   3.1
311	9	   0.0	  19.1	  13.7	   0.0	   3.3
311	10	   0.0	  21.3	  13.7	   0.0	   3.5
311	11	 181.7	  23.6	  13.7	   0.0	   3.6
311	12	 404.6	  25.8	  13.7	   0.0	   3.8
311	13	 609.7	  28.1	  13.7	   0.0	   4.0
311	14	 783.1	  26.9	  13.8	   0.0	   3.8
311	15	 912.9	  25.7	  13.9	   0.0	   3.6
311	16	 990.3	  24.5	  14.0	   0.0	   3.4
311	17	1010.0	  23.2	  14.1	   0.0	   3.2
311	18	 970.7	  21.8	  14.2	   0.0	   2.9
311	19	 875.1	  21.0	  14.4	   0.0	   2.7
311	20	 729.6	  28.4	  14.2	   0.0	   2.9
311	21	 544.2	  26.0	  14.0	   0.0	   3.0
311	22	 331.5	  23.8	  13.8	   0.0	   3.1
311	23	 106.1	  21.8	  13.6	   0.0	   3.2
311	24	   0.0	  20.0	  13.5	   0.0	   3.4
312	1	   0.0	  19.2	  13.3	   0.0	   3.5
312	2	   0.0	  19.7	  13.6	   0.0	   3.2
312	3	   0.0	  20.2	  13.9	   0.0	   3.0
312	4	   0.0	  20.7	  14.3	   0.0	   2.7
312	5	   0.0	  21.2	  14.6	   0.0	   2.4
312	6	   0.0	  21.6	  14.9	   0.0	   2.2
312	7	   0.0	  22.1	  15.3	   0.0	   1.9
312	8	   0.0	  18.5	  15.8	   0.0	   1.9
312	9	   0.0	  20.6	  16.4	   0.0	   2.0
312	10	   0.0	  22.7	  17.0	   0.0	   2.0
312	11	 132.0	  24.8	  17.6	   0.0	   2.0
312	12	 291.8	  26.9	  18.2	   0.0	   2.0
312	13	 438.9	  29.0	  18.8	   0.4	   2.0
312	14	 563.2	  28.1	  18.6	   0.4	   2.1
312	15	 656.3	  27.3	  18.4	   0.4	   2.1
312	16	 711.8	  26.4	  18.2	   0.4	   2.2
312	17	 725.9	  25.5	  18.0	   0.4	   2.2
312	18	 697.8	  24.5	  17.9	   0.4	   2.2
312	19	 629.2	  23.9	  17.7	   0.2	   2.3
312	20	 524.9	  30.4	  17.4	   0.2	   2.1
312	21	 392.0	  28.1	  17.0	   0.2	   2.0
312	22	 239.5	  26.0	  16.7	   0.2	   1.9
312	23	  77.8	  24.0	  16.4	   0.2	   1.7
312	24	   0.0	  22.2	  16.1	   0.2	   1.6
313	1	   0.0	  21.5	  15.8	   0.0	   1.5
313	2	   0.0	  21.8	  16.1	   0.0	   1.4
313	3	   0.0	  22.2	  16.4	   0.0	   1.3
313	4	   0.0	  22.5	  16.8	   0.0	   1.3
313	5	   0.0	  22.9	  17.1	   0.0	   1.2
313	6	   0.0	  23.2	  17.5	   0.0	   1.1
313	7	   0.0	  23.5	  17.8	   0.0	   1.0
313	8	   0.0	  20.4	  18.1	   0.0	   1.2
313	9	   0.0	  21.7	  18.3	   0.0	   1.3
313	10	   0.0	  22.9	  18.6	   0.0	   1.4
313	11	 121.9	  24.1	  18.9	   0.0	   1.5
313	12	 267.4	  25.4	  19.1	   0.0	   1.6
313	13	 401.4	  26.6	  19.4	   1.0	   1.7
313	14	 514.6	  25.9	  18.7	   1.0	   1.7
313	15	 599.4	  25.1	  17.9	   1.0	   1.6
313	16	 650.0	  24.4	  17.2	   1.0	   1.5
313	17	 662.9	  23.5	  16.5	   1.0	   1.5
313	18	 637.2	  22.6	  15.8	   1.0	   1.4
313	19	 574.7	  22.1	  15.1	   0.1	   1.3
313	20	 479.7	  27.5	  14.8	   0.1	   1.4
313	21	 358.6	  25.4	  14.6	   0.1	   1.4
313	22	 219.7	  23.4	  14.3	   0.1	   1.5
313	23	  72.5	  21.6	  14.1	   0.1	   1.5
313	24	   0.0	  20.0	  13.8	   0.1	   1.5
314	1	   0.0	  19.4	  13.6	   0.0	   1.6
314	2	   0.0	  19.9	  14.1	   0.0	   1.6
314	3	   0.0	  20.5	  14.6	   0.0	   1.7
314	4	   0.0	  21.0	  15.2	   0.0	   1.7
314	5	   0.0	  21.6	  15.7	   0.0	   1.8
314	6	   0.0	  22.2	  16.2	   0.0	   1.8
314	7	   0.0	  22.7	  16.7	   0.0	   1.9
314	8	   0.0	  18.7	  16.7	   0.0	   2.1
314	9	   0.0	  20.2	  16.7	   0.0	   2.3
314	10	   0.0	  21.6	  16.6	   0.0	   2.5
314	11	 145.1	  23.1	  16.6	   0.0	   2.7
314	12	 316.2	  24.6	  16.6	   0.0	   2.9
314	13	 473.6	  26.1	  16.6	   0.4	   3.1
314	14	 606.7	  25.3	  16.2	   0.4	   3.1
314	15	 706.4	  24.5	  15.9	   0.4	   3.0
314	16	 765.8	  23.7	  15.6	   0.4	   3.0
314	17	 780.9	  22.8	  15.2	   0.4	   2.9
314	18	 750.8	  21.9	  14.9	   0.4	   2.9
314	19	 677.3	  21.3	  14.5	   0.0	   2.9
314	20	 565.7	  26.6	  14.2	   0.0	   2.9
314	21	 423.3	  24.6	  14.0	   0.0	   3.0
314	22	 260.1	  22.7	  13.7	   0.0	   3.0
314	23	  87.0	  21.0	  13.4	   0.0	   3.1
314	24	   0.0	  19.4	  13.1	   0.0	   3.1
315	1	   0.0	  18.8	  12.8	   0.0	   3.2
315	2	   0.0	  19.0	  12.9	   0.0	   3.2
315	3	   0.0	  19.2	  13.1	   0.0	   3.3
315	4	   0.0	  19.4	  13.2	   0.0	   3.3
315	5	   0.0	  19.6	  13.4	   0.0	   3.4
315	6	   0.0	  19.8	  13.5	   0.0	   3.4
315	7	   0.0	  20.0	  13.7	   0.0	   3.5
315	8	   0.0	  17.6	  14.1	   0.0	   3.3
315	9	   0.0	  19.4	  14.5	   0.0	   3.2
315	10	   0.0	  21.1	  15.0	   0.0	   3.0
315	11	 152.9	  22.9	  15.4	   0.0	   2.9
315	12	 330.9	  24.7	  15.8	   0.0	   2.7
315	13	 494.8	  26.4	  16.3	   0.4	   2.5
315	14	 633.4	  25.6	  16.0	   0.4	   2.6
315	15	 737.1	  24.7	  15.7	   0.4	   2.7
315	16	 798.9	  23.9	  15.4	   0.4	   2.8
315	17	 814.7	  22.9	  15.2	   0.4	   2.9
315	18	 783.3	  21.9	  14.9	   0.4	   3.0
315	19	 706.9	  21.3	  14.6	   0.0	   3.1
315	20	 590.6	  26.6	  14.4	   0.0	   3.0
315	21	 442.5	  24.6	  14.2	   0.0	   2.9
315	22	 272.6	  22.8	  14.0	   0.0	   2.8
315	23	  92.4	  21.2	  13.8	   0.0	   2.8
315	24	   0.0	  19.7	  13.6	   0.0	   2.7
316	1	   0.0	  19.0	  13.4	   0.0	   2.6
316	2	   0.0	  19.4	  13.6	   0.0	   2.6
316	3	   0.0	  19.7	  13.8	   0.0	   2.6
316	4	   0.0	  20.0	  14.0	   0.0	   2.7
316	5	   0.0	  20.4	  14.2	   0.0	   2.7
316	6	   0.0	  20.7	  14.5	   0.0	   2.7
316	7	   0.0	  21.0	  14.7	   0.0	   2.7
316	8	   0.0	  18.0	  15.4	   0.0	   2.4
316	9	   0.0	  20.3	  16.0	   0.0	   2.2
316	10	   0.0	  22.5	  16.7	   0.0	   2.0
316	11	 171.6	  24.8	  17.4	   0.0	   1.7
316	12	 369.1	  27.1	  18.1	   0.0	   1.5
316	13	 550.8	  29.3	  18.8	   0.3	   1.2
316	14	 704.4	  28.3	  18.5	   0.3	   1.3
316	15	 819.4	  27.2	  18.2	   0.3	   1.3
316	16	 888.0	  26.2	  17.9	   0.3	   1.4
316	17	 905.5	  25.0	  17.6	   0.3	   1.4
316	18	 870.7	  23.8	  17.3	   0.3	   1.4
316	19	 785.9	  23.0	  16.9	   0.1	   1.5
316	20	 657.0	  29.8	  16.7	   0.1	   1.5
316	21	 492.8	  27.5	  16.4	   0.1	   1.5
316	22	 304.3	  25.5	  16.1	   0.1	   1.6
316	23	 104.6	  23.6	  15.8	   0.1	   1.6
316	24	   0.0	  21.9	  15.5	   0.1	   1.6
317	1	   0.0	  21.2	  15.2	   0.1	   1.6
317	2	   0.0	  21.6	  15.7	   0.1	   1.6
317	3	   0.0	  21.9	  16.1	   0.1	   1.5
317	4	   0.0	  22.3	  16.6	   0.1	   1.5
317	5	   0.0	  22.7	  17.0	   0.1	   1.4
317	6	   0.0	  23.0	  17.5	   0.1	   1.4
317	7	   0.0	  23.4	  18.0	   0.6	   1.4
317	8	   0.0	  20.2	  18.0	   0.6	   1.3
317	9	   0.0	  21.2	  18.1	   0.6	   1.2
317	10	   0.0	  22.3	  18.2	   0.6	   1.2
317	11	 106.6	  23.3	  18.3	   0.6	   1.1
317	12	 227.9	  24.3	  18.3	   0.6	   1.0
317	13	 339.5	  25.3	  18.4	   1.2	   1.0
317	14	 433.8	  24.7	  17.9	   1.2	   1.2
317	15	 504.4	  24.2	  17.5	   1.2	   1.4
317	16	 546.6	  23.6	  17.0	   1.2	   1.6
317	17	 557.3	  22.9	  16.5	   1.2	   1.8
317	18	 535.9	  22.2	  16.1	   1.2	   2.0
317	19	 483.9	  21.8	  15.6	   0.5	   2.2
317	20	 404.7	  25.6	  15.2	   0.5	   2.2
317	21	 303.8	  23.8	  14.8	   0.5	   2.2
317	22	 188.1	  22.2	  14.4	   0.5	   2.2
317	23	  65.4	  20.7	  14.0	   0.5	   2.3
317	24	   0.0	  19.3	  13.6	   0.5	   2.3
318	1	   0.0	  18.8	  13.2	   0.0	   2.3
318	2	   0.0	  18.8	  13.3	   0.0	   2.5
318	3	   0.0	  18.9	  13.3	   0.0	   2.6
318	4	   0.0	  18.9	  13.4	   0.0	   2.7
318	5	   0.0	  19.0	  13.5	   0.0	   2.9
318	6	   0.0	  19.0	  13.6	   0.0	   3.0
318	7	   0.0	  19.1	  13.7	   0.0	   3.2
318	8	   0.0	  17.5	  14.0	   0.0	   3.3
318	9	   0.0	  18.5	  14.3	   0.0	   3.4
318	10	   0.0	  19.4	  14.6	   0.0	   3.5
318	11	 146.9	  20.4	  14.9	   0.0	   3.6
318	12	 312.2	  21.4	  15.3	   0.0	   3.7
318	13	 464.3	  22.3	  15.6	   0.7	   3.9
318	14	 592.9	  21.7	  15.0	   0.7	   3.7
318	15	 689.2	  21.1	  14.5	   0.7	   3.5
318	16	 746.6	  20.5	  14.0	   0.7	   3.3
318	17	 761.2	  19.8	  13.5	   0.7	   3.1
318	18	 732.1	  19.0	  12.9	   0.7	   3.0
318	19	 661.2	  18.6	  12.4	   0.0	   2.8
318	20	 553.3	  22.5	  12.1	   0.0	   3.1
318	21	 415.8	  20.7	  11.7	   0.0	   3.3
318	22	 258.0	  19.1	  11.4	   0.0	   3.6
318	23	  90.8	  17.6	  11.1	   0.0	   3.9
318	24	   0.0	  16.2	  10.8	   0.0	   4.2
319	1	   0.0	  15.7	  10.4	   0.0	   4.4
319	2	   0.0	  15.5	  10.3	   0.0	   4.6
319	3	   0.0	  15.3	  10.1	   0.0	   4.8
319	4	   0.0	  15.1	   9.9	   0.0	   5.0
319	5	   0.0	  15.0	   9.7	   0.0	   5.2
319	6	   0.0	  14.8	   9.5	   0.0	   5.4
319	7	   0.0	  14.6	   9.4	   0.0	   5.6
319	8	   0.0	  12.4	   9.3	   0.0	   5.5
319	9	   0.0	  14.0	   9.3	   0.0	   5.5
319	10	   0.0	  15.6	   9.3	   0.0	   5.4
319	11	 198.6	  17.2	   9.2	   0.0	   5.4
319	12	 419.7	  18.8	   9.2	   0.0	   5.3
319	13	 623.1	  20.4	   9.2	   0.0	   5.3
319	14	 795.0	  19.1	   8.9	   0.0	   4.7
319	15	 923.7	  17.7	   8.6	   0.0	   4.2
319	16	1000.5	  16.4	   8.2	   0.0	   3.6
319	17	1020.1	  14.9	   7.9	   0.0	   3.1
319	18	 981.1	  13.3	   7.6	   0.0	   2.5
319	19	 886.2	  12.3	   7.3	   0.0	   2.0
319	20	 742.0	  20.3	   7.1	   0.0	   2.0
319	21	 558.1	  17.1	   6.8	   0.0	   2.1
319	22	 347.2	  14.2	   6.6	   0.0	   2.2
319	23	 123.6	  11.5	   6.3	   0.0	   2.2
319	24	   0.0	   9.0	   6.1	   0.0	   2.3
320	1	   0.0	   8.0	   5.8	   0.0	   2.3
320	2	   0.0	   8.6	   6.1	   0.0	   2.3
320	3	   0.0	   9.2	   6.3	   0.0	   2.2
320	4	   0.0	   9.8	   6.6	   0.0	   2.1
320	5	   0.0	  10.3	   6.9	   0.0	   2.0
320	6	   0.0	  10.9	   7.1	   0.0	   2.0
320	7	   0.0	  11.5	   7.4	   0.0	   1.9
320	8	   0.0	   6.2	   7.2	   0.0	   1.8
320	9	   0.0	   9.0	   7.1	   0.0	   1.7
320	10	   0.0	  11.8	   6.9	   0.0	   1.7
320	11	 218.7	  14.5	   6.7	   0.0	   1.6
320	12	 459.6	  17.3	   6.6	   0.0	   1.5
320	13	 681.2	  20.1	   6.4	   0.0	   1.5
320	14	 868.6	  18.7	   6.4	   0.0	   1.4
320	15	1008.9	  17.3	   6.5	   0.0	   1.4
320	16	1092.5	  15.8	   6.5	   0.0	   1.4
320	17	1113.8	  14.3	   6.5	   0.0	   1.3
320	18	1071.4	  12.5	   6.6	   0.0	   1.3
320	19	 968.0	  11.5	   6.6	   0.0	   1.3
320	20	 810.8	  20.2	   6.5	   0.0	   1.3
320	21	 610.5	  16.9	   6.5	   0.0	   1.3
320	22	 380.6	  14.0	   6.4	   0.0	   1.2
320	23	 137.0	  11.2	   6.3	   0.0	   1.2
320	24	   0.0	   8.8	   6.2	   0.0	   1.2
321	1	   0.0	   7.8	   6.1	   0.0	   1.2
321	2	   0.0	   8.9	   6.7	   0.0	   1.1
321	3	   0.0	  10.0	   7.2	   0.0	   1.1
321	4	   0.0	  11.1	   7.7	   0.0	   1.0
321	5	   0.0	  12.2	   8.3	   0.0	   0.9
321	6	   0.0	  13.3	   8.8	   0.0	   0.9
321	7	   0.0	  14.5	   9.4	   0.0	   0.8
321	8	   0.0	   5.6	   9.2	   0.0	   0.9
321	9	   0.0	   9.4	   9.0	   0.0	   1.0
321	10	   0.0	  13.2	   8.8	   0.0	   1.1
321	11	 220.3	  17.0	   8.6	   0.0	   1.2
321	12	 460.4	  20.8	   8.4	   0.0	   1.3
321	13	 681.4	  24.5	   8.2	   0.0	   1.4
321	14	 868.1	  23.0	   8.3	   0.0	   1.5
321	15	1008.0	  21.4	   8.4	   0.0	   1.5
321	16	1091.4	  19.9	   8.5	   0.0	   1.6
321	17	1112.6	  18.2	   8.6	   0.0	   1.7
321	18	1070.3	  16.3	   8.7	   0.0	   1.7
321	19	 967.3	  15.2	   8.8	   0.0	   1.8
321	20	 810.5	  24.5	   8.7	   0.0	   1.8
321	21	 610.8	  21.3	   8.6	   0.0	   1.7
321	22	 381.7	  18.3	   8.5	   0.0	   1.7
321	23	 138.8	  15.5	   8.3	   0.0	   1.7
321	24	   0.0	  13.0	   8.2	   0.0	   1.6
322	1	   0.0	  12.0	   8.1	   0.0	   1.6
322	2	   0.0	  13.0	   8.6	   0.0	   1.6
322	3	   0.0	  14.0	   9.2	   0.0	   1.6
